#POSITION	WEIGHTPOS	WEIGHTVAR
30767	0.000	1.000	
30768	0.000	1.000	
30769	0.000	1.000	
30770	0.000	1.000	
30771	0.000	1.000	
30772	0.000	1.000	
30773	0.000	1.000	
30774	0.000	1.000	
30775	0.000	1.000	
30776	0.000	1.000	
30777	0.000	1.000	
30778	0.000	1.000	
30779	0.000	1.000	
30780	0.000	1.000	
30781	0.000	1.000	
30782	0.000	1.000	
30783	0.000	1.000	
30784	0.000	1.000	
30785	0.000	1.000	
30786	0.000	1.000	
30787	0.000	1.000	
30788	0.000	1.000	
30789	0.000	1.000	
30790	0.000	1.000	
30791	0.000	1.000	
30792	0.000	1.000	
30793	0.000	1.000	
30794	0.000	1.000	
30795	0.000	1.000	
30796	0.000	1.000	
30797	0.000	1.000	
30798	0.000	1.000	
30799	0.000	1.000	
30800	0.000	1.000	
30801	0.000	1.000	
30802	0.000	1.000	
30803	0.000	1.000	
30804	0.000	1.000	
30805	0.000	1.000	
30806	0.000	1.000	
30807	0.000	1.000	
30808	0.000	1.000	
30809	0.000	1.000	
30810	0.000	1.000	
30811	0.000	1.000	
30812	0.000	1.000	
30813	0.000	1.000	
30814	0.000	1.000	
30815	0.000	1.000	
30816	0.000	1.000	
30817	0.000	1.000	
30818	0.000	1.000	
30819	0.000	1.000	
30820	0.000	1.000	
30821	0.000	1.000	
30822	0.000	1.000	
30823	0.000	1.000	
30824	0.000	1.000	
30825	0.000	1.000	
30826	0.000	1.000	
30827	0.000	1.000	
30828	0.000	1.000	
30829	0.000	1.000	
30830	0.000	1.000	
30831	0.000	1.000	
30832	0.000	1.000	
30833	0.000	1.000	
30834	0.000	1.000	
30835	0.000	1.000	
30836	0.000	1.000	
30837	0.000	1.000	
30838	0.000	1.000	
30839	0.000	1.000	
30840	0.000	1.000	
30841	0.000	1.000	
30842	0.000	1.000	
30843	0.000	1.000	
30844	0.000	1.000	
30845	0.000	1.000	
30846	0.000	1.000	
30847	0.000	1.000	
30848	0.000	1.000	
30849	0.000	1.000	
30850	0.000	1.000	
30851	0.000	1.000	
30852	0.000	1.000	
30853	0.000	1.000	
30854	0.000	1.000	
30855	0.000	1.000	
30856	0.000	1.000	
30857	0.000	1.000	
30858	0.000	1.000	
30859	0.000	1.000	
30860	0.000	1.000	
30861	0.000	1.000	
30862	0.000	1.000	
30863	0.000	1.000	
30864	0.000	1.000	
30865	0.000	1.000	
30866	0.000	1.000	
30867	0.000	1.000	
30868	0.000	1.000	
30869	0.000	1.000	
30870	0.000	1.000	
30871	0.000	1.000	
30872	0.000	1.000	
30873	0.000	1.000	
30874	0.000	1.000	
30875	0.000	1.000	
30876	0.000	1.000	
30877	0.000	1.000	
30878	0.000	1.000	
30879	0.000	1.000	
30880	0.000	1.000	
30881	0.000	1.000	
30882	0.000	1.000	
30883	0.000	1.000	
30884	0.000	1.000	
30885	0.000	1.000	
30886	0.000	1.000	
30887	0.000	1.000	
30888	0.000	1.000	
30889	0.000	1.000	
30890	0.000	1.000	
30891	0.000	1.000	
30892	0.000	1.000	
30893	0.000	1.000	
30894	0.000	1.000	
30895	0.000	1.000	
30896	0.000	1.000	
30897	0.000	1.000	
30898	0.000	1.000	
30899	0.000	1.000	
30900	0.000	1.000	
30901	0.000	1.000	
30902	0.000	1.000	
30903	0.000	1.000	
30904	0.000	1.000	
30905	0.000	1.000	
30906	0.000	1.000	
30907	0.000	1.000	
30908	0.000	1.000	
30909	0.000	1.000	
30910	0.000	1.000	
30911	0.000	1.000	
30912	0.000	1.000	
30913	0.000	1.000	
30914	0.000	1.000	
30915	0.000	1.000	
30916	0.000	1.000	
30917	0.000	1.000	
30918	0.000	1.000	
30919	0.000	1.000	
30920	0.000	1.000	
30921	0.000	1.000	
30922	0.000	1.000	
30923	0.000	1.000	
30924	0.000	1.000	
30925	0.000	1.000	
30926	0.000	1.000	
30927	0.000	1.000	
30928	0.000	1.000	
30929	0.000	1.000	
30930	0.000	1.000	
30931	0.000	1.000	
30932	0.000	1.000	
30933	0.000	1.000	
30934	0.000	1.000	
30935	0.000	1.000	
30936	0.000	1.000	
30937	0.000	1.000	
30938	0.000	1.000	
30939	0.000	1.000	
30940	0.000	1.000	
30941	0.000	1.000	
30942	0.000	1.000	
30943	0.000	1.000	
30944	0.000	1.000	
30945	0.000	1.000	
30946	0.000	1.000	
30947	0.000	1.000	
30948	0.000	1.000	
30949	0.000	1.000	
30950	0.000	1.000	
30951	0.000	1.000	
30952	0.000	1.000	
30953	0.000	1.000	
30954	0.000	1.000	
30955	0.000	1.000	
30956	0.000	1.000	
30957	0.000	1.000	
30958	0.000	1.000	
30959	0.000	1.000	
30960	0.000	1.000	
30961	0.000	1.000	
30962	0.000	1.000	
30963	0.000	1.000	
30964	0.000	1.000	
30965	0.000	1.000	
30966	0.000	1.000	
30967	0.000	1.000	
30968	0.000	1.000	
30969	0.000	1.000	
30970	0.000	1.000	
30971	0.000	1.000	
30972	0.000	1.000	
30973	0.000	1.000	
30974	0.000	1.000	
30975	0.000	1.000	
30976	0.000	1.000	
30977	0.000	1.000	
30978	0.000	1.000	
30979	0.000	1.000	
30980	0.000	1.000	
30981	0.000	1.000	
30982	0.000	1.000	
30983	0.000	1.000	
30984	0.000	1.000	
30985	0.000	1.000	
30986	0.000	1.000	
30987	0.000	1.000	
30988	0.000	1.000	
30989	0.000	1.000	
30990	0.000	1.000	
30991	0.000	1.000	
30992	0.000	1.000	
30993	0.000	1.000	
30994	0.000	1.000	
30995	0.000	1.000	
30996	0.000	1.000	
30997	0.000	1.000	
30998	0.000	1.000	
30999	0.000	1.000	
31000	0.000	1.000	
31001	0.000	1.000	
31002	0.000	1.000	
31003	0.000	1.000	
31004	0.000	1.000	
31005	0.000	1.000	
31006	0.000	1.000	
31007	0.000	1.000	
31008	0.000	1.000	
31009	0.000	1.000	
31010	0.000	1.000	
31011	0.000	1.000	
31012	0.000	1.000	
31013	0.000	1.000	
31014	0.000	1.000	
31015	0.000	1.000	
31016	0.000	1.000	
31017	0.000	1.000	
31018	0.000	1.000	
31019	0.000	1.000	
31020	0.000	1.000	
31021	0.000	1.000	
31022	0.000	1.000	
31023	0.000	1.000	
31024	0.000	1.000	
31025	0.000	1.000	
31026	0.000	1.000	
31027	0.000	1.000	
31028	0.000	1.000	
31029	0.000	1.000	
31030	0.000	1.000	
31031	0.000	1.000	
31032	0.000	1.000	
31033	0.000	1.000	
31034	0.000	1.000	
31035	0.000	1.000	
31036	0.000	1.000	
31037	0.000	1.000	
31038	0.000	1.000	
31039	0.000	1.000	
31040	0.000	1.000	
31041	0.000	1.000	
31042	0.000	1.000	
31043	0.000	1.000	
31044	0.000	1.000	
31045	0.000	1.000	
31046	0.000	1.000	
31047	0.000	1.000	
31048	0.000	1.000	
31049	0.000	1.000	
31050	0.000	1.000	
31051	0.000	1.000	
31052	0.000	1.000	
31053	0.000	1.000	
31054	0.000	1.000	
31055	0.000	1.000	
31056	0.000	1.000	
31057	0.000	1.000	
31058	0.000	1.000	
31059	0.000	1.000	
31060	0.000	1.000	
31061	0.000	1.000	
31062	0.000	1.000	
31063	0.000	1.000	
31064	0.000	1.000	
31065	0.000	1.000	
31066	0.000	1.000	
31067	0.000	1.000	
31068	0.000	1.000	
31069	0.000	1.000	
31070	0.000	1.000	
31071	0.000	1.000	
31072	0.000	1.000	
31073	0.000	1.000	
31074	0.000	1.000	
31075	0.000	1.000	
31076	0.000	1.000	
31077	0.000	1.000	
31078	0.000	1.000	
31079	0.000	1.000	
31080	0.000	1.000	
31081	0.000	1.000	
31082	0.000	1.000	
31083	0.000	1.000	
31084	0.000	1.000	
31085	0.000	1.000	
31086	0.000	1.000	
31087	0.000	1.000	
31088	0.000	1.000	
31089	0.000	1.000	
31090	0.000	1.000	
31091	0.000	1.000	
31092	0.000	1.000	
31093	0.000	1.000	
31094	0.000	1.000	
31095	0.000	1.000	
31096	0.000	1.000	
31097	0.000	1.000	
31098	0.000	1.000	
31099	0.000	1.000	
31100	0.000	1.000	
31101	0.000	1.000	
31102	0.000	1.000	
31103	0.000	1.000	
31104	0.000	1.000	
31105	0.000	1.000	
31106	0.000	1.000	
31107	0.000	1.000	
31108	0.000	1.000	
31109	0.000	1.000	
31110	0.000	1.000	
31111	0.000	1.000	
31112	0.000	1.000	
31113	0.000	1.000	
31114	0.000	1.000	
31115	0.000	1.000	
31116	0.000	1.000	
31117	0.000	1.000	
31118	0.000	1.000	
31119	0.000	1.000	
31120	0.000	1.000	
31121	0.000	1.000	
31122	0.000	1.000	
31123	0.000	1.000	
31124	0.000	1.000	
31125	0.000	1.000	
31126	0.000	1.000	
31127	0.000	1.000	
31128	0.000	1.000	
31129	0.000	1.000	
31130	0.000	1.000	
31131	0.000	1.000	
31132	0.000	1.000	
31133	0.000	1.000	
31134	0.000	1.000	
31135	0.000	1.000	
31136	0.000	1.000	
31137	0.000	1.000	
31138	0.000	1.000	
31139	0.000	1.000	
31140	0.000	1.000	
31141	0.000	1.000	
31142	0.000	1.000	
31143	0.000	1.000	
31144	0.000	1.000	
31145	0.000	1.000	
31146	0.000	1.000	
31147	0.000	1.000	
31148	0.000	1.000	
31149	0.000	1.000	
31150	0.000	1.000	
31151	0.000	1.000	
31152	0.000	1.000	
31153	0.000	1.000	
31154	0.000	1.000	
31155	0.000	1.000	
31156	0.000	1.000	
31157	0.000	1.000	
31158	0.000	1.000	
31159	0.000	1.000	
31160	0.000	1.000	
31161	0.000	1.000	
31162	0.000	1.000	
31163	0.000	1.000	
31164	0.000	1.000	
31165	0.000	1.000	
31166	0.000	1.000	
31167	0.000	1.000	
31168	0.000	1.000	
31169	0.000	1.000	
31170	0.000	1.000	
31171	0.000	1.000	
31172	0.000	1.000	
31173	0.000	1.000	
31174	0.000	1.000	
31175	0.000	1.000	
31176	0.000	1.000	
31177	0.000	1.000	
31178	0.000	1.000	
31179	0.000	1.000	
31180	0.000	1.000	
31181	0.000	1.000	
31182	0.000	1.000	
31183	0.000	1.000	
31184	0.000	1.000	
31185	0.000	1.000	
31186	0.000	1.000	
31187	0.000	1.000	
31188	0.000	1.000	
31189	0.000	1.000	
31190	0.000	1.000	
31191	0.000	1.000	
31192	0.000	1.000	
31193	0.000	1.000	
31194	0.000	1.000	
31195	0.000	1.000	
31196	0.000	1.000	
31197	0.000	1.000	
31198	0.000	1.000	
31199	0.000	1.000	
31200	0.000	1.000	
31201	0.000	1.000	
31202	0.000	1.000	
31203	0.000	1.000	
31204	0.000	1.000	
31205	0.000	1.000	
31206	0.000	1.000	
31207	0.000	1.000	
31208	0.000	1.000	
31209	0.000	1.000	
31210	0.000	1.000	
31211	0.000	1.000	
31212	0.000	1.000	
31213	0.000	1.000	
31214	0.000	1.000	
31215	0.000	1.000	
31216	0.000	1.000	
31217	0.000	1.000	
31218	0.000	1.000	
31219	0.000	1.000	
31220	0.000	1.000	
31221	0.000	1.000	
31222	0.000	1.000	
31223	0.000	1.000	
31224	0.000	1.000	
31225	0.000	1.000	
31226	0.000	1.000	
31227	0.000	1.000	
31228	0.000	1.000	
31229	0.000	1.000	
31230	0.000	1.000	
31231	0.000	1.000	
31232	0.000	1.000	
31233	0.000	1.000	
31234	0.000	1.000	
31235	0.000	1.000	
31236	0.000	1.000	
31237	0.000	1.000	
31238	0.000	1.000	
31239	0.000	1.000	
31240	0.000	1.000	
31241	0.000	1.000	
31242	0.000	1.000	
31243	0.000	1.000	
31244	0.000	1.000	
31245	0.000	1.000	
31246	0.000	1.000	
31247	0.000	1.000	
31248	0.000	1.000	
31249	0.000	1.000	
31250	0.000	1.000	
31251	0.000	1.000	
31252	0.000	1.000	
31253	0.000	1.000	
31254	0.000	1.000	
31255	0.000	1.000	
31256	0.000	1.000	
31257	0.000	1.000	
31258	0.000	1.000	
31259	0.000	1.000	
31260	0.000	1.000	
31261	0.000	1.000	
31262	0.000	1.000	
31263	0.000	1.000	
31264	0.000	1.000	
31265	0.000	1.000	
31266	0.000	1.000	
31267	0.000	1.000	
31268	0.000	1.000	
31269	0.000	1.000	
31270	0.000	1.000	
31271	0.000	1.000	
31272	0.000	1.000	
31273	0.000	1.000	
31274	0.000	1.000	
31275	0.000	1.000	
31276	0.000	1.000	
31277	0.000	1.000	
31278	0.000	1.000	
31279	0.000	1.000	
31280	0.000	1.000	
31281	0.000	1.000	
31282	0.000	1.000	
31283	0.000	1.000	
31284	0.000	1.000	
31285	0.000	1.000	
31286	0.000	1.000	
31287	0.000	1.000	
31288	0.000	1.000	
31289	0.000	1.000	
31290	0.000	1.000	
31291	0.000	1.000	
31292	0.000	1.000	
31293	0.000	1.000	
31294	0.000	1.000	
31295	0.000	1.000	
31296	0.000	1.000	
31297	0.000	1.000	
31298	0.000	1.000	
31299	0.000	1.000	
31300	0.000	1.000	
31301	0.000	1.000	
31302	0.000	1.000	
31303	0.000	1.000	
31304	0.000	1.000	
31305	0.000	1.000	
31306	0.000	1.000	
31307	0.000	1.000	
31308	0.000	1.000	
31309	0.000	1.000	
31310	0.000	1.000	
31311	0.000	1.000	
31312	0.000	1.000	
31313	0.000	1.000	
31314	0.000	1.000	
31315	0.000	1.000	
31316	0.000	1.000	
31317	0.000	1.000	
31318	0.000	1.000	
31319	0.000	1.000	
31320	0.000	1.000	
31321	0.000	1.000	
31322	0.000	1.000	
31323	0.000	1.000	
31324	0.000	1.000	
31325	0.000	1.000	
31326	0.000	1.000	
31327	0.000	1.000	
31328	0.000	1.000	
31329	0.000	1.000	
31330	0.000	1.000	
31331	0.000	1.000	
31332	0.000	1.000	
31333	0.000	1.000	
31334	0.000	1.000	
31335	0.000	1.000	
31336	0.000	1.000	
31337	0.000	1.000	
31338	0.000	1.000	
31339	0.000	1.000	
31340	0.000	1.000	
31341	0.000	1.000	
31342	0.000	1.000	
31343	0.000	1.000	
31344	0.000	1.000	
31345	0.000	1.000	
31346	0.000	1.000	
31347	0.000	1.000	
31348	0.000	1.000	
31349	0.000	1.000	
31350	0.000	1.000	
31351	0.000	1.000	
31352	0.000	1.000	
31353	0.000	1.000	
31354	0.000	1.000	
31355	0.000	1.000	
31356	0.000	1.000	
31357	0.000	1.000	
31358	0.000	1.000	
31359	0.000	1.000	
31360	0.000	1.000	
31361	0.000	1.000	
31362	0.000	1.000	
31363	0.000	1.000	
31364	0.000	1.000	
31365	0.000	1.000	
31366	0.000	1.000	
31367	0.000	1.000	
31368	0.000	1.000	
31369	0.000	1.000	
31370	0.000	1.000	
31371	0.000	1.000	
31372	0.000	1.000	
31373	0.000	1.000	
31374	0.000	1.000	
31375	0.000	1.000	
31376	0.000	1.000	
31377	0.000	1.000	
31378	0.000	1.000	
31379	0.000	1.000	
31380	0.000	1.000	
31381	0.000	1.000	
31382	0.000	1.000	
31383	0.000	1.000	
31384	0.000	1.000	
31385	0.000	1.000	
31386	0.000	1.000	
31387	0.000	1.000	
31388	0.000	1.000	
31389	0.000	1.000	
31390	0.000	1.000	
31391	0.000	1.000	
31392	0.000	1.000	
31393	0.000	1.000	
31394	0.000	1.000	
31395	0.000	1.000	
31396	0.000	1.000	
31397	0.000	1.000	
31398	0.000	1.000	
31399	0.000	1.000	
31400	0.000	1.000	
31401	0.000	1.000	
31402	0.000	1.000	
31403	0.000	1.000	
31404	0.000	1.000	
31405	0.000	1.000	
31406	0.000	1.000	
31407	0.000	1.000	
31408	0.000	1.000	
31409	0.000	1.000	
31410	0.000	1.000	
31411	0.000	1.000	
31412	0.000	1.000	
31413	0.000	1.000	
31414	0.000	1.000	
31415	0.000	1.000	
31416	0.000	1.000	
31417	0.000	1.000	
31418	0.000	1.000	
31419	0.000	1.000	
31420	0.000	1.000	
31421	0.000	1.000	
31422	0.000	1.000	
31423	0.000	1.000	
31424	0.000	1.000	
31425	0.000	1.000	
31426	0.000	1.000	
31427	0.000	1.000	
31428	0.000	1.000	
31429	0.000	1.000	
31430	0.000	1.000	
31431	0.000	1.000	
31432	0.000	1.000	
31433	0.000	1.000	
31434	0.000	1.000	
31435	0.000	1.000	
31436	0.000	1.000	
31437	0.000	1.000	
31438	0.000	1.000	
31439	0.000	1.000	
31440	0.000	1.000	
31441	0.000	1.000	
31442	0.000	1.000	
31443	0.000	1.000	
31444	0.000	1.000	
31445	0.000	1.000	
31446	0.000	1.000	
31447	0.000	1.000	
31448	0.000	1.000	
31449	0.000	1.000	
31450	0.000	1.000	
31451	0.000	1.000	
31452	0.000	1.000	
31453	0.000	1.000	
31454	0.000	1.000	
31455	0.000	1.000	
31456	0.000	1.000	
31457	0.000	1.000	
31458	0.000	1.000	
31459	0.000	1.000	
31460	0.000	1.000	
31461	0.000	1.000	
31462	0.000	1.000	
31463	0.000	1.000	
31464	0.000	1.000	
31465	0.000	1.000	
31466	0.000	1.000	
31467	0.000	1.000	
31468	0.000	1.000	
31469	0.000	1.000	
31470	0.000	1.000	
31471	0.000	1.000	
31472	0.000	1.000	
31473	0.000	1.000	
31474	0.000	1.000	
31475	0.000	1.000	
31476	0.000	1.000	
31477	0.000	1.000	
31478	0.000	1.000	
31479	0.000	1.000	
31480	0.000	1.000	
31481	0.000	1.000	
31482	0.000	1.000	
31483	0.000	1.000	
31484	0.000	1.000	
31485	0.000	1.000	
31486	0.000	1.000	
31487	0.000	1.000	
31488	0.000	1.000	
31489	0.000	1.000	
31490	0.000	1.000	
31491	0.000	1.000	
31492	0.000	1.000	
31493	0.000	1.000	
31494	0.000	1.000	
31495	0.000	1.000	
31496	0.000	1.000	
31497	0.000	1.000	
31498	0.000	1.000	
31499	0.000	1.000	
31500	0.000	1.000	
31501	0.000	1.000	
31502	0.000	1.000	
31503	0.000	1.000	
31504	0.000	1.000	
31505	0.000	1.000	
31506	0.000	1.000	
31507	0.000	1.000	
31508	0.000	1.000	
31509	0.000	1.000	
31510	0.000	1.000	
31511	0.000	1.000	
31512	0.000	1.000	
31513	0.000	1.000	
31514	0.000	1.000	
31515	0.000	1.000	
31516	0.000	1.000	
31517	0.000	1.000	
31518	0.000	1.000	
31519	0.000	1.000	
31520	0.000	1.000	
31521	0.000	1.000	
31522	0.000	1.000	
31523	0.000	1.000	
31524	0.000	1.000	
31525	0.000	1.000	
31526	0.000	1.000	
31527	0.000	1.000	
31528	0.000	1.000	
31529	0.000	1.000	
31530	0.000	1.000	
31531	0.000	1.000	
31532	0.000	1.000	
31533	0.000	1.000	
31534	0.000	1.000	
31535	0.000	1.000	
31536	0.000	1.000	
31537	0.000	1.000	
31538	0.000	1.000	
31539	0.000	1.000	
31540	0.000	1.000	
31541	0.000	1.000	
31542	0.000	1.000	
31543	0.000	1.000	
31544	0.000	1.000	
31545	0.000	1.000	
31546	0.000	1.000	
31547	0.000	1.000	
31548	0.000	1.000	
31549	0.000	1.000	
31550	0.000	1.000	
31551	0.000	1.000	
31552	0.000	1.000	
31553	0.000	1.000	
31554	0.000	1.000	
31555	0.000	1.000	
31556	0.000	1.000	
31557	0.000	1.000	
31558	0.000	1.000	
31559	0.000	1.000	
31560	0.000	1.000	
31561	0.000	1.000	
31562	0.000	1.000	
31563	0.000	1.000	
31564	0.000	1.000	
31565	0.000	1.000	
31566	0.000	1.000	
31567	0.000	1.000	
31568	0.000	1.000	
31569	0.000	1.000	
31570	0.000	1.000	
31571	0.000	1.000	
31572	0.000	1.000	
31573	0.000	1.000	
31574	0.000	1.000	
31575	0.000	1.000	
31576	0.000	1.000	
31577	0.000	1.000	
31578	0.000	1.000	
31579	0.000	1.000	
31580	0.000	1.000	
31581	0.000	1.000	
31582	0.000	1.000	
31583	0.000	1.000	
31584	0.000	1.000	
31585	0.000	1.000	
31586	0.000	1.000	
31587	0.000	1.000	
31588	0.000	1.000	
31589	0.000	1.000	
31590	0.000	1.000	
31591	0.000	1.000	
31592	0.000	1.000	
31593	0.000	1.000	
31594	0.000	1.000	
31595	0.000	1.000	
31596	0.000	1.000	
31597	0.000	1.000	
31598	0.000	1.000	
31599	0.000	1.000	
31600	0.000	1.000	
31601	0.000	1.000	
31602	0.000	1.000	
31603	0.000	1.000	
31604	0.000	1.000	
31605	0.000	1.000	
31606	0.000	1.000	
31607	0.000	1.000	
31608	0.000	1.000	
31609	0.000	1.000	
31610	0.000	1.000	
31611	0.000	1.000	
31612	0.000	1.000	
31613	0.000	1.000	
31614	0.000	1.000	
31615	0.000	1.000	
31616	0.000	1.000	
31617	0.000	1.000	
31618	0.000	1.000	
31619	0.000	1.000	
31620	0.000	1.000	
31621	0.000	1.000	
31622	0.000	1.000	
31623	0.000	1.000	
31624	0.000	1.000	
31625	0.000	1.000	
31626	0.000	1.000	
31627	0.000	1.000	
31628	0.000	1.000	
31629	0.000	1.000	
31630	0.000	1.000	
31631	0.000	1.000	
31632	0.000	1.000	
31633	0.000	1.000	
31634	0.000	1.000	
31635	0.000	1.000	
31636	0.000	1.000	
31637	0.000	1.000	
31638	0.000	1.000	
31639	0.000	1.000	
31640	0.000	1.000	
31641	0.000	1.000	
31642	0.000	1.000	
31643	0.000	1.000	
31644	0.000	1.000	
31645	0.000	1.000	
31646	0.000	1.000	
31647	0.000	1.000	
31648	0.000	1.000	
31649	0.000	1.000	
31650	0.000	1.000	
31651	0.000	1.000	
31652	0.000	1.000	
31653	0.000	1.000	
31654	0.000	1.000	
31655	0.000	1.000	
31656	0.000	1.000	
31657	0.000	1.000	
31658	0.000	1.000	
31659	0.000	1.000	
31660	0.000	1.000	
31661	0.000	1.000	
31662	0.000	1.000	
31663	0.000	1.000	
31664	0.000	1.000	
31665	0.000	1.000	
31666	0.000	1.000	
31667	0.000	1.000	
31668	0.000	1.000	
31669	0.000	1.000	
31670	0.000	1.000	
31671	0.000	1.000	
31672	0.000	1.000	
31673	0.000	1.000	
31674	0.000	1.000	
31675	0.000	1.000	
31676	0.000	1.000	
31677	0.000	1.000	
31678	0.000	1.000	
31679	0.000	1.000	
31680	0.000	1.000	
31681	0.000	1.000	
31682	0.000	1.000	
31683	0.000	1.000	
31684	0.000	1.000	
31685	0.000	1.000	
31686	0.000	1.000	
31687	0.000	1.000	
31688	0.000	1.000	
31689	0.000	1.000	
31690	0.000	1.000	
31691	0.000	1.000	
31692	0.000	1.000	
31693	0.000	1.000	
31694	0.000	1.000	
31695	0.000	1.000	
31696	0.000	1.000	
31697	0.000	1.000	
31698	0.000	1.000	
31699	0.000	1.000	
31700	0.000	1.000	
31701	0.000	1.000	
31702	0.000	1.000	
31703	0.000	1.000	
31704	0.000	1.000	
31705	0.000	1.000	
31706	0.000	1.000	
31707	0.000	1.000	
31708	0.000	1.000	
31709	0.000	1.000	
31710	0.000	1.000	
31711	0.000	1.000	
31712	0.000	1.000	
31713	0.000	1.000	
31714	0.000	1.000	
31715	0.000	1.000	
31716	0.000	1.000	
31717	0.000	1.000	
31718	0.000	1.000	
31719	0.000	1.000	
31720	0.000	1.000	
31721	0.000	1.000	
31722	0.000	1.000	
31723	0.000	1.000	
31724	0.000	1.000	
31725	0.000	1.000	
31726	0.000	1.000	
31727	0.000	1.000	
31728	0.000	1.000	
31729	0.000	1.000	
31730	0.000	1.000	
31731	0.000	1.000	
31732	0.000	1.000	
31733	0.000	1.000	
31734	0.000	1.000	
31735	0.000	1.000	
31736	0.000	1.000	
31737	0.000	1.000	
31738	0.000	1.000	
31739	0.000	1.000	
31740	0.000	1.000	
31741	0.000	1.000	
31742	0.000	1.000	
31743	0.000	1.000	
31744	0.000	1.000	
31745	0.000	1.000	
31746	0.000	1.000	
31747	0.000	1.000	
31748	0.000	1.000	
31749	0.000	1.000	
31750	0.000	1.000	
31751	0.000	1.000	
31752	0.000	1.000	
31753	0.000	1.000	
31754	0.000	1.000	
31755	0.000	1.000	
31756	0.000	1.000	
31757	0.000	1.000	
31758	0.000	1.000	
31759	0.000	1.000	
31760	0.000	1.000	
31761	0.000	1.000	
31762	0.000	1.000	
31763	0.000	1.000	
31764	0.000	1.000	
31765	0.000	1.000	
31766	0.000	1.000	
31767	0.000	1.000	
31768	0.000	1.000	
31769	0.000	1.000	
31770	0.000	1.000	
31771	0.000	1.000	
31772	0.000	1.000	
31773	0.000	1.000	
31774	0.000	1.000	
31775	0.000	1.000	
31776	0.000	1.000	
31777	0.000	1.000	
31778	0.000	1.000	
31779	0.000	1.000	
31780	0.000	1.000	
31781	0.000	1.000	
31782	0.000	1.000	
31783	0.000	1.000	
31784	0.000	1.000	
31785	0.000	1.000	
31786	0.000	1.000	
31787	0.000	1.000	
31788	0.000	1.000	
31789	0.000	1.000	
31790	0.000	1.000	
31791	0.000	1.000	
31792	0.000	1.000	
31793	0.000	1.000	
31794	0.000	1.000	
31795	0.000	1.000	
31796	0.000	1.000	
31797	0.000	1.000	
31798	0.000	1.000	
31799	0.000	1.000	
31800	0.000	1.000	
31801	0.000	1.000	
31802	0.000	1.000	
31803	0.000	1.000	
31804	0.000	1.000	
31805	0.000	1.000	
31806	0.000	1.000	
31807	0.000	1.000	
31808	0.000	1.000	
31809	0.000	1.000	
31810	0.000	1.000	
31811	0.000	1.000	
31812	0.000	1.000	
31813	0.000	1.000	
31814	0.000	1.000	
31815	0.000	1.000	
31816	0.000	1.000	
31817	0.000	1.000	
31818	0.000	1.000	
31819	0.000	1.000	
31820	0.000	1.000	
31821	0.000	1.000	
31822	0.000	1.000	
31823	0.000	1.000	
31824	0.000	1.000	
31825	0.000	1.000	
31826	0.000	1.000	
31827	0.000	1.000	
31828	0.000	1.000	
31829	0.000	1.000	
31830	0.000	1.000	
31831	0.000	1.000	
31832	0.000	1.000	
31833	0.000	1.000	
31834	0.000	1.000	
31835	0.000	1.000	
31836	0.000	1.000	
31837	0.000	1.000	
31838	0.000	1.000	
31839	0.000	1.000	
31840	0.000	1.000	
31841	0.000	1.000	
31842	0.000	1.000	
31843	0.000	1.000	
31844	0.000	1.000	
31845	0.000	1.000	
31846	0.000	1.000	
31847	0.000	1.000	
31848	0.000	1.000	
31849	0.000	1.000	
31850	0.000	1.000	
31851	0.000	1.000	
31852	0.000	1.000	
31853	0.000	1.000	
31854	0.000	1.000	
31855	0.000	1.000	
31856	0.000	1.000	
31857	0.000	1.000	
31858	0.000	1.000	
31859	0.000	1.000	
31860	0.000	1.000	
31861	0.000	1.000	
31862	0.000	1.000	
31863	0.000	1.000	
31864	0.000	1.000	
31865	0.000	1.000	
31866	0.000	1.000	
31867	0.000	1.000	
31868	0.000	1.000	
31869	0.000	1.000	
31870	0.000	1.000	
31871	0.000	1.000	
31872	0.000	1.000	
31873	0.000	1.000	
31874	0.000	1.000	
31875	0.000	1.000	
31876	0.000	1.000	
31877	0.000	1.000	
31878	0.000	1.000	
31879	0.000	1.000	
31880	0.000	1.000	
31881	0.000	1.000	
31882	0.000	1.000	
31883	0.000	1.000	
31884	0.000	1.000	
31885	0.000	1.000	
31886	0.000	1.000	
31887	0.000	1.000	
31888	0.000	1.000	
31889	0.000	1.000	
31890	0.000	1.000	
31891	0.000	1.000	
31892	0.000	1.000	
31893	0.000	1.000	
31894	0.000	1.000	
31895	0.000	1.000	
31896	0.000	1.000	
31897	0.000	1.000	
31898	0.000	1.000	
31899	0.000	1.000	
31900	0.000	1.000	
31901	0.000	1.000	
31902	0.000	1.000	
31903	0.000	1.000	
31904	0.000	1.000	
31905	0.000	1.000	
31906	0.000	1.000	
31907	0.000	1.000	
31908	0.000	1.000	
31909	0.000	1.000	
31910	0.000	1.000	
31911	0.000	1.000	
31912	0.000	1.000	
31913	0.000	1.000	
31914	0.000	1.000	
31915	0.000	1.000	
31916	0.000	1.000	
31917	0.000	1.000	
31918	0.000	1.000	
31919	0.000	1.000	
31920	0.000	1.000	
31921	0.000	1.000	
31922	0.000	1.000	
31923	0.000	1.000	
31924	0.000	1.000	
31925	0.000	1.000	
31926	0.000	1.000	
31927	0.000	1.000	
31928	0.000	1.000	
31929	0.000	1.000	
31930	0.000	1.000	
